V1251,C0364290,0.210289705791209
5789,C0942478,0.210289481685148
3572,C0366775,0.210289407467524
99591,C0365095,0.210270302502924
41071,C0942460,0.210209774737252
79902,C0942477,0.210203882171723
2639,C0365095,0.210196761372582
99859,C0362980,0.210154958725707
78552,C0942450,0.210146739744778
2768,C0365184,0.210142807701466
70715,C0366770,0.21010475791071
2639,C0368013,0.210082619267079
4019,C1953449,0.210079637039731
51881,C1507819,0.210041461225737
33829,C0364092,0.210041045924044
2768,C0364201,0.210030739785237
28529,C0368078,0.210025070405363
42789,C0364835,0.209954906128318
32723,C0364674,0.20995205476638
5789,C0364201,0.209944773290115
2851,C0368042,0.209938140088173
2740,C0942426,0.2098581590972
E8780,C1114897,0.209851259849014
27652,C0363775,0.20983780908613
5119,C1544491,0.209835852045528
4254,C0484652,0.209830967430528
78791,C0365184,0.20978934107778
4589,C0362923,0.209768415131318
5859,C0362989,0.209753721157058
7863,C0549819,0.209738397502782
V427,C0942425,0.209709687173002
845,C0362989,0.209689572074606
3051,C0484652,0.209684469372949
2800,C1146797,0.209683314615196
V1582,C0362908,0.209679712541655
99859,C0942460,0.209661497029378
78552,C0368061,0.209652012667212
27652,C0364968,0.209624412829592
570,C0364055,0.20960252683495
4280,C0942424,0.209571836542721
V1251,C0363885,0.209571270075272
V4582,C0365160,0.209550481818998
78039,C0362980,0.209535399056385
2768,C0365160,0.209508703460236
2760,C0362923,0.209499538204328
2765,C0366781,0.209445913851896
78039,C0799525,0.209439957099358
2749,C0366770,0.209390006053844
2875,C0942432,0.209387875130745
5845,C0362923,0.209382962762146
7766,C1507819,0.209350348893388
4280,C0942476,0.209346694831706
5845,C0549819,0.209338051319632
5990,C1507819,0.209303767146541
78552,C0366781,0.209281207315144
2720,C0942460,0.209274955019697
4240,C0364121,0.209256730452267
2800,C0942450,0.209241477482125
413,C1507821,0.209225390454439
42832,C1369594,0.209201047197843
845,C0368078,0.209168757443185
99591,C0365091,0.209152403868109
5849,C1544491,0.209094863672829
2767,C0942424,0.209047400583938
2639,C0364092,0.209041338884468
40391,C0942443,0.209041273062537
4148,C0803378,0.209033376051713
51881,C1114284,0.209032911169764
51881,C0945358,0.209024858932097
9971,C0362907,0.208978655790065
3849,C1507819,0.208914751592659
7907,C0362908,0.208898199836884
7907,C0364207,0.208873802513328
4275,C0803387,0.208829925957621
2768,C0365095,0.208789141428156
5845,C1114284,0.208770049097639
2639,C0363775,0.208738148838154
78039,C1369594,0.208731333920281
4168,C0362978,0.208718356314298
40391,C0942423,0.20869842884412
2765,C0364290,0.208660675570147
4104,C0942478,0.208639231893932
4254,C0362900,0.20858844037652
2875,C0942443,0.208563224311794
4589,C0364459,0.208531401290468
2761,C0803378,0.208531401290468
99662,C0484851,0.208499587170436
5119,C1114897,0.208478374692409
2875,C0803378,0.208472152224155
1985,C0800949,0.20840484013273
2762,C1114285,0.208404254943643
2762,C0942432,0.208371421909154
40391,C0799525,0.208340192739887
V4581,C0366775,0.208335136084611
2765,C0364674,0.208333658487278
V1251,C0363876,0.208322959163742
99591,C0942423,0.208314434993401
27401,C0942426,0.208276547632205
45829,C0368078,0.208251040993015
5856,C0365392,0.208233614284447
56723,C0799525,0.208222711595929
79902,C0365034,0.208215916244971
4168,C0362949,0.208189339977747
E8782,C0364201,0.20814994876205
40391,C0364605,0.208135553777211
3572,C0364290,0.20812924361437
78791,C0945355,0.208127026876198
28529,C0363885,0.208000400018241
E8798,C0365091,0.20794396940558
V420,C2973277,0.207919866284592
2768,C0363885,0.207887311218259
41071,C0362949,0.207882484413491
2841,C0549819,0.20788091936243
5711,C1544491,0.207870977791836
4254,C0365034,0.207853407761551
2760,C0549816,0.20784291817127
2749,C0366781,0.207800542381006
5789,C0364055,0.207796576539068
E8782,C0365091,0.207790464909799
42832,C0364674,0.207784228142859
78552,C0942423,0.207755831012427
7907,C0942450,0.207711138767616
4271,C0363876,0.207654247349079
5789,C0365095,0.20765021396219
E8798,C0362980,0.207643329233145
V5867,C0799525,0.207630851122491
4019,C0362989,0.207625679930386
56729,C1114242,0.207557605940464
V5865,C0364092,0.207549829179126
2800,C0368025,0.207512820384953
845,C0362908,0.207402981396436
4254,C1953449,0.207367723558487
5109,C0942443,0.207338337903146
42832,C0486259,0.207337762437182
7070,C0367799,0.207310175473547
V427,C0942478,0.207297681996942
7907,C0550440,0.207265265433232
3572,C0484652,0.207258570518033
V1251,C0365392,0.207238364981191
78791,C0362980,0.207220443253041
99811,C0365034,0.207197852320864
78039,C0364968,0.207143188397724
V4582,C0362923,0.207105662628788
4439,C0484707,0.207082120837671
V1582,C0366770,0.207071860636239
5789,C0366770,0.207070977509312
70703,C0364092,0.206994876883246
4271,C0368036,0.206982269099874
5601,C0362980,0.206969343616104
3572,C0364459,0.206907073943708
78039,C0368025,0.206893725291856
36201,C0366770,0.206887471084095
51881,C0942425,0.206882200961038
99662,C0365023,0.206873852869119
5789,C0942460,0.206873023437037
2869,C0366775,0.206844118658086
42833,C0362958,0.206837443231182
99662,C0368036,0.206836489081885
570,C0364459,0.206836008622112
2761,C0366194,0.206755688077524
7907,C0362892,0.206744320254235
2761,C0368061,0.206743681711625
845,C0550440,0.206737690596202
2869,C1114106,0.20673072004801
78791,C0364201,0.206650782716573
V1251,C0362949,0.206626227721857
28521,C0550246,0.206613639038786
5856,C0362989,0.20659132768468
5715,C0364459,0.206546855846526
28529,C0364290,0.20653972700801
V3101,C0362989,0.206535158108318
4271,C0365392,0.206504455255851
78791,C0942450,0.206500888598391
41400,C0362900,0.206482122043176
30390,C1544491,0.206474786082795
E8798,C0364968,0.206467470645636
4241,C0364207,0.206374056652999
4589,C0368061,0.206301989695784
79902,C0364290,0.206270461999681
42843,C0798131,0.206267787578941
28521,C0550447,0.206267131866039
2762,C0942443,0.206263110035732
5849,C1315831,0.206247629122122
2749,C0365184,0.20623056796927
42830,C0484851,0.206226929933873
V427,C0945358,0.206217389277339
2762,C0942477,0.206165514449767
79902,C0549819,0.206159960168333
27652,C0550447,0.206159124029424
1975,C0484675,0.206147451267561
2765,C0362949,0.206092679534569
845,C0364133,0.206077396403022
41400,C0364121,0.206076953791055
5990,C0942424,0.206059088806979
20280,C0364612,0.206044126625313
78791,C1114285,0.206035930666866
2762,C1114897,0.205979739941382
42822,C0366781,0.205978588494066
4439,C0366781,0.205974477132656
389,C0549819,0.205936001426641
414,C0364121,0.20593321809935
3572,C0364835,0.205926198882552
9971,C0364207,0.205925087808469
27651,C0368042,0.205920657296047
41071,C0368078,0.205793623500761
5856,C1544494,0.205793144098978
78791,C0365160,0.205725606025884
2765,C0365095,0.205724793299242
78039,C0364121,0.20571872429519
27652,C0550246,0.205706197951706
2763,C0364201,0.205699815145712
20500,C1114897,0.205690868350257
E8798,C0484652,0.205658560639823
2639,C0365034,0.205646551371444
5789,C0942444,0.205631661019677
7907,C0362947,0.205606841787948
2875,C0942477,0.205584722175437
5856,C0942424,0.205506108970157
845,C1315831,0.205495840183414
70703,C0368042,0.20548553897294
3484,C0366194,0.205446312622894
28529,C0363775,0.20543388454328
32723,C0364479,0.205412811403209
2869,C2973277,0.205405247509421
2761,C0942423,0.205395208186259
45829,C0362909,0.205347415597599
78791,C0942431,0.205347171259872
4439,C0364121,0.205303217841219
25060,C0803387,0.205298077941149
3572,C0365029,0.205257577888636
40391,C0942424,0.205238520489597
7470,C1146797,0.205216576506084
2767,C1507819,0.205201666087366
34982,C0365023,0.20519277488744
30393,C0799525,0.205169823952352
4275,C0365091,0.205168558615925
2874,C1114285,0.205150812916864
3572,C1369594,0.205109008617436
4168,C0362906,0.205099519157402
42731,C0942424,0.205069782597747
2851,C1544491,0.205068633008788
V4511,C0366711,0.205043646724169
25000,C0364835,0.205020931440709
79902,C2973277,0.204995297161389
3572,C0362958,0.204966589810999
42832,C0364290,0.204938363969412
70703,C0364290,0.20492250438238
7907,C0484707,0.204916182884192
5789,C0368013,0.204910723781154
32723,C1315166,0.204898967588481
2763,C0803387,0.204890370948087
E8782,C0364961,0.20487047670482
4275,C1315166,0.204779091042707
2720,C0368061,0.204771244766745
2875,C1507819,0.20476137186713
73300,C0368036,0.20473951474648
5185,C0364092,0.204729519253937
570,C0364605,0.204692866998716
5185,C0484851,0.204673364812523
E8798,C1315166,0.204672598863828
4104,C0942425,0.204665535807264
28521,C0366711,0.204629483244126
78552,C0362999,0.204612298621957
5121,C1315831,0.204604531172736
2749,C0945365,0.204603755922787
78791,C0942423,0.20457832399442
E8798,C0550447,0.204575330484865
3572,C0364674,0.204557189226858
42833,C0364674,0.204508268781814
2930,C0365029,0.204497649924973
V5865,C0942433,0.204482269852866
5180,C0365034,0.204463401831785
5712,C0365184,0.204454608566379
79902,C0942460,0.204421183878391
5180,C0366777,0.204413462001168
78039,C0364961,0.204396312860968
27652,C0362908,0.204379103622786
2449,C0364835,0.204350338800093
2765,C0364055,0.20434125839389
56400,C0364092,0.204333483932871
30391,C0942425,0.204323371012539
70703,C1114284,0.204306130267148
70703,C0368013,0.204295199397764
2809,C0368042,0.204273142106414
25060,C0364092,0.204181991394971
4111,C0364092,0.204176155982863
2930,C0364290,0.204049923043843
5849,C2973277,0.204032404963009
3051,C0362909,0.203907473221104
V1251,C0365034,0.203901617056666
41400,C0368036,0.203873329159051
4275,C1369594,0.203857511799461
5856,C0942421,0.203830439457589
51881,C0942444,0.203749013724368
41400,C0365160,0.203737938578639
2749,C0364290,0.203732734364481
2767,C1146797,0.203710948077301
4254,C0803387,0.203692990055017
78061,C1114897,0.203678816366137
2930,C0368078,0.203655997601025
42833,C0366775,0.203645392713082
V4582,C0364121,0.203639511004458
2749,C0363775,0.203591534910221
V4582,C0362947,0.203575764013121
4275,C0363876,0.203575331816123
5180,C0362906,0.203475851564932
4254,C0364290,0.203403488806489
E8798,C0550246,0.20339637452357
2859,C0942424,0.20339554508734
27652,C0942476,0.203347977403706
5715,C1315831,0.203343252688459
2763,C0368078,0.203340433073288
4168,C0362934,0.203322752691814
5715,C0364055,0.203239251815097
V451,C0368042,0.203218157611508
V1582,C0365029,0.203184251565944
4104,C0945358,0.203182350808491
5601,C1114285,0.203180153646676
4271,C1369594,0.203174022136493
5849,C1114285,0.203151927920849
2768,C0368013,0.203113583347785
2851,C0942432,0.20309863594781
2809,C0366770,0.203059275251272
53789,C1315838,0.20304913485869
389,C0362999,0.203044871852842
2930,C0362958,0.203029263330075
4111,C1953449,0.20294601662067
25040,C0798131,0.202943137869306
2449,C0364092,0.202904006847242
78039,C0365034,0.202830886803876
78552,C1507821,0.20278645842054
32723,C0365095,0.20276535422988
5601,C0942460,0.202755521593801
30391,C0945358,0.202754589715856
V4582,C0362906,0.20270083610903
99662,C0550543,0.202696425551492
30391,C0942444,0.202632996812199
2639,C1953449,0.202619385855595
5715,C0363876,0.202603195202094
2930,C0486259,0.202589689325567
99662,C0364961,0.202538653915497
4233,C0945626,0.202533899123465
4254,C0366775,0.20252979947432
V4582,C0362978,0.202513427004019
5789,C0803378,0.20248678661795
2930,C0362900,0.202439720003313
2749,C0803387,0.202431565861878
2768,C0366770,0.202414065083589
845,C0945358,0.202408417646336
25060,C0368042,0.202395067187389
42833,C0364290,0.202388211289311
570,C0362980,0.202358859999496
3051,C0366770,0.202339917672224
5845,C0362999,0.202333768822657
2768,C0362949,0.20233270266276
845,C0364207,0.202325433826158
E8798,C0364127,0.202324082690962
4104,C1544491,0.202316297294579
V053,C0362923,0.202280218787114
7907,C1114897,0.202165035769013
4271,C0365091,0.202158712088527
E8798,C0364961,0.202156177609775
77081,C1507819,0.202130812289038
2841,C0945626,0.20211028372877
99662,C0942433,0.202096418376608
30391,C0942450,0.201997004960272
79902,C0942424,0.201969891054809
4275,C0364055,0.201959388427453
99591,C0364968,0.201951728785451
99592,C1114285,0.201949312927475
5723,C1315838,0.201927510344991
5180,C1953449,0.201822883885019
V4511,C0368042,0.201813443744166
2749,C0365034,0.201798370145371
2851,C0364459,0.201797616230259
1977,C1114897,0.201771744058504
4275,C0364290,0.201768998406533
45829,C0362934,0.201743059896957
78791,C0363775,0.201740257484387
2766,C0549816,0.201735314863055
570,C0368078,0.201682913358905
7907,C0364605,0.201682209224657
5789,C0362980,0.201680551761061
45829,C0362910,0.201665734408616
V1251,C0365091,0.201663053824018
28521,C0365392,0.201643293360647
5845,C0799525,0.201627899617637
5185,C0365160,0.201621181295939
V1251,C0368078,0.201615912923437
4254,C0363876,0.201584822465701
42833,C0486259,0.201578228648985
27652,C0364961,0.201512163713128
4104,C0942450,0.201487084295818
78039,C0362949,0.201479317376799
25060,C0484851,0.20145787071448
2762,C1507819,0.201426771694391
4241,C0368025,0.201410849956693
99859,C0363775,0.201410849956693
9971,C0364133,0.201406453398599
78791,C0484851,0.201388014134064
4254,C0368036,0.201382972678092
5856,C0550440,0.201366279646809
99811,C0364127,0.201335515726798
2762,C0364605,0.201251941715912
2859,C2973277,0.201251225323657
5856,C0364479,0.201233337128372
2800,C0365034,0.201195063734782
4104,C0364121,0.201146270468849
7054,C0942440,0.201141275723687
4240,C0365034,0.201125641378513
32723,C0364968,0.201076846840588
2800,C1953449,0.201054275876811
27651,C0362908,0.201047610476555
71906,C0945365,0.201029861893203
2851,C0942477,0.201022798508782
99811,C0364674,0.200972339705264
51881,C0942478,0.2009311423816
4271,C0364201,0.200923454177462
99591,C0942424,0.200911235398341
412,C0364092,0.200890145604612
2765,C0942460,0.200888321028128
58381,C0365029,0.200875700126354
2768,C0362900,0.200866931266886
27652,C0364459,0.200861764744724
73300,C0484851,0.200850906869651
4168,C0362910,0.200842538009758
2869,C0942460,0.200821599210326
4321,C0366194,0.200815153859638
2765,C0364121,0.200802660645466
2763,C0368021,0.200801013303956
2809,C0366775,0.200770010242258
25013,C0364092,0.200760793251678
28529,C0365095,0.200756821857918
4168,C0942460,0.200698232413119
1985,C1114897,0.200690693740797
2930,C0363885,0.200660376274476
2763,C1369594,0.200653368300729
845,C0364479,0.200614912866944
5770,C0363775,0.200583359652772
311,C0942476,0.20053797216153
78791,C0945626,0.200533397035047
4271,C0368013,0.200533397035047
42789,C0803378,0.20053070376876
2869,C0365034,0.200524380969799
412,C0368021,0.200521725998663
99591,C1544494,0.200505004338346
V1251,C0365095,0.200492365399052
486,C0366194,0.200487353054006
79902,C0368013,0.200447151462291
99662,C0364290,0.200387102462213
30391,C0942478,0.200352416490912
5070,C0799525,0.200342149907433
99591,C2973277,0.200305217608293
45829,C0365184,0.200289459781697
V5861,C1953449,0.200286647948916
5180,C0362923,0.200276931856646
42789,C0368021,0.200266380943766
V1251,C0364055,0.200266236459014
70703,C1507821,0.200257477054
845,C0942425,0.200234091399478
4104,C0942444,0.200204206597513
27651,C0363775,0.200169143318227
25061,C0364092,0.200156095839948
4241,C0366781,0.200148977806874
2639,C0364835,0.200123706791193
30000,C0368025,0.200070471325303
